,PFE,DHR,SPG,ILMN,SHW,ZBH,CI,DLR,BSX,MOS,AMGN,VMC,ISRG,UHS,ARE,PKI,PKG,EW,APD,RMD,BMY,MAC,MCK,GILD,EQR,IDXX,MLM,IQV,PDCO,SLG,HSIC,WRK,EQIX,PRGO,FRT,REG,AMT,CCI,LLY,UDR,AVB,ALB,KIM,HUM,MRK,ESS,BAX,O,FMC,WY,NUE,BDX,ABBV,MDT,PLD,AIV,ALGN,DVA,COO,UNH,IRM,DGX,WAT,CNC,DRE,EMN,VNO,MTD,VTR,XRAY,BIIB,PPG,CAH,FCX,IFF,INCY,ABT,SBAC,MAA,IP,ECL,CF,REGN,VRTX,LYB,LH,JNJ,AVY,BXP,A,SYK,ZTS,HCA,HOLX,EXR,NEM,HST,PSA,ABC,SEE,TMO
124,0.5229133366542975,0.3375576269771162,0.7099223687482668,0.3606557599062839,0.5057676160781779,0.7348626944128109,0.6949189057221284,0.4246240981862837,0.6257545804432476,0.6672932474596172,0.380637643241361,0.6563124827725797,0.5269217795685395,0.73140978831909,0.6492096517985051,0.3625858220824556,0.4930998322869572,0.5552897806611603,0.44922096028278674,0.5960126910858528,0.6628625504454291,0.5313474521509921,0.6277848115784374,0.6157284153853994,0.738921542490087,0.36799957493322105,0.684622088310004,0.7682377464640066,0.7235473790638921,0.7556837505264609,0.6465770931230989,0.5606480782005863,0.4255165818867092,0.6653426977145913,0.7182481534537917,0.7475987406613451,0.668763508660437,0.6818340758898256,0.41665319677850965,0.8157013601432237,0.8280212336614089,0.7694080759811135,0.7182595838823876,0.6307143647840755,0.5838533024444291,0.7398709149800974,0.6916260886760787,0.8134701522732665,0.7338742242857783,0.7835109968603623,0.48080812245409876,0.5238260743451455,0.6658409364771561,0.6138900698661975,0.5870818418467817,0.8013246664557705,0.5011377545191497,0.7555256297771757,0.7895143557515575,0.6073422671379788,0.7873163236586164,0.6841363247776947,0.49357639112536983,0.4219787362282392,0.5516015143125121,0.5392221437843236,0.6654685873152847,0.350987404842266,0.607449345017638,0.6154646546300453,0.8828233165935051,0.5355860349437761,0.6704429292163409,0.5019342572507035,0.5844182503822584,0.34143187538251557,0.38766248075730436,0.676945321140354,0.8039618196599926,0.5613365100980081,0.6292306262184372,0.5655629602504767,0.4971799697782803,0.4808269438062842,0.6330084268307015,0.8624459076497146,0.6508904228304799,0.6724250607205802,0.8216200970300441,0.5020243636122146,0.7172413472921844,0.6735110125707805,0.8071403811421526,0.4424214906185492,0.6295236845844882,0.30272513548615126,0.603061197182379,0.5667890545554031,0.4299644068994329,0.554491086628351,0.28592806387957154
125,0.47545009044911324,0.3012672001968876,0.6693968173233922,0.3330897216668997,0.5138386820016373,0.6672935293584525,0.6398919182854731,0.4077066343172718,0.573440648882335,0.626566451982376,0.28179380998418263,0.6861752431672622,0.5247183764788453,0.6575045473561988,0.6838575521620067,0.35229330270554216,0.3895966079161447,0.5118156922489515,0.4218112052102856,0.557563855744702,0.6086543024273304,0.540353348728991,0.5805107617150091,0.5625558334098941,0.7253069629734028,0.31800194746504207,0.6996752778828659,0.6985750844473897,0.670947954581539,0.7444858690860895,0.5692761795949051,0.4861111908292564,0.41331575477916943,0.629096443277685,0.6832116680416789,0.7110458387586072,0.6893708150045842,0.7146579657816718,0.3759845180089752,0.8295834620725223,0.8192353434553715,0.7346234117509557,0.7139800215440599,0.5344188274893128,0.4964897602284673,0.7295589752502281,0.6353568525113283,0.8037055096709547,0.6879698459281994,0.743690411732195,0.4528619317794672,0.45568429279526407,0.6350123460523502,0.5680033192120689,0.612918122954165,0.8026490249762742,0.47047352180780194,0.629649470471726,0.742577674615185,0.5164544186353337,0.7648877924379902,0.6230811069151908,0.4785268892063992,0.3751659906301814,0.5672596914005197,0.4957152343293568,0.6387676657451651,0.3689886873658705,0.6038448295714053,0.5308598603469059,0.7860283578609056,0.5205681072349732,0.6158599491321268,0.4603481529315504,0.5792518936318286,0.31434104655078726,0.31297705357733124,0.6926069536437112,0.8335974804380408,0.5054891870849938,0.6549718500143509,0.5629138930639331,0.48886284969195715,0.45127933183083674,0.5965808998663547,0.7910908531209438,0.551047997270819,0.6390156240946622,0.799064745876391,0.45748990855537247,0.6321500808591969,0.6491918307814247,0.7313956087407781,0.4066909563504095,0.6346351141546884,0.3886255361875312,0.5214285262472091,0.5520007433239115,0.3880404206705287,0.5329341631962565,0.31701969014503495
126,0.6472994573053206,0.39850224794652395,0.6780991176206105,0.380756032635041,0.6359772708843938,0.7200701797247185,0.8592431970544766,0.5090224036003855,0.6498994276514715,0.6315789788179124,0.41760884656863395,0.7748300143108371,0.5925528581297499,0.7301552192093694,0.7747086139183145,0.40483927917785484,0.46974513813395297,0.5997607341290376,0.503790670236161,0.6625041661220482,0.7170707984635277,0.5645999323773212,0.6612930640645197,0.6429849203558405,0.7912439966378524,0.37284110259367476,0.8015790232214596,0.7781025321487315,0.7272170710848406,0.8104851803664552,0.6043236652682356,0.5328703715559223,0.5127910605605346,0.7149951321885456,0.7466489393370538,0.794823940217953,0.7870932507174273,0.8089614257084652,0.537855700092838,0.9243656353653308,0.9032619350208658,0.8147891810570954,0.7510699245957904,0.7606821448422881,0.6462558325986876,0.8026078710818716,0.8635355838413687,0.8925889313745696,0.7821527119749639,0.8345485683678887,0.4973063676611785,0.5447839443550413,0.750068775848694,0.6339395426526953,0.7277970971692749,0.8609273138936956,0.5254090518073045,0.7681939198664798,0.8125965785434783,0.7339335944286712,0.8654291077030926,0.7436034653365375,0.5638077112431311,0.655046488774949,0.6846975128583117,0.5387826698923252,0.6752246141695777,0.48059193250357796,0.6313078979385871,0.5527045560166892,0.8872993586697642,0.578844307283046,0.7018538801878509,0.4970986487107803,0.6916718669738816,0.365082833305365,0.397565425165196,0.8538908649284017,0.956101362844296,0.5465394037970809,0.754314001121024,0.583112588260661,0.5718518572572223,0.5763619104196419,0.6443521998840538,0.8961640856295267,0.7288708563630911,0.7009452690418423,0.8708568217141135,0.5662618076723293,0.7292088179081847,0.742099793416389,0.8093113217330827,0.45516617351533145,0.7192803753581299,0.42624403077881967,0.5316326466067444,0.632804919506427,0.5346115938543317,0.5481038669762487,0.4107554602574367
127,0.5703765828594811,0.32350231386870937,0.6474703636824426,0.3488566064926734,0.5650154849374978,0.6087502019489553,0.7661621093750002,0.41296976881359054,0.5850100428433888,0.5751880220411116,0.37962123078766224,0.7084389185604538,0.5525351900569119,0.6829379819275221,0.7347916443335639,0.32304081395641987,0.3925159446852706,0.5158042935717381,0.47713069711288186,0.6179208936578334,0.6704707224235283,0.5303082873688673,0.5319686930921997,0.6483466322173497,0.7469301665982003,0.3362040968368042,0.7342088670305716,0.6602119877104591,0.6691131668997677,0.7785884027245695,0.5263675184200031,0.42500000662273846,0.41826823082702147,0.717974157035219,0.7301924328562709,0.7854855652688298,0.7359001856871911,0.7860369345942991,0.5341583690929226,0.8951652134660095,0.8620430974127944,0.7802349277263749,0.7218259992016889,0.7523002850943702,0.5920438099378158,0.7640874263264289,0.7124502458341714,0.8795694079048205,0.6927186684215985,0.7565899942068157,0.41582494469170395,0.5100104231750471,0.7186897686317449,0.5634559608305223,0.6202998924140937,0.8317881102166647,0.5036840826960624,0.7253368783624732,0.7021621809880269,0.6837937202343202,0.8197987798869585,0.7471326157636463,0.44732655658606374,0.5640771009616915,0.6042703971235289,0.4684684397729656,0.599999960824676,0.37693425977351835,0.5976656228195096,0.4653259056086032,0.8013749620695072,0.4921646136046339,0.5911431835557067,0.4526112161602977,0.6313288579683894,0.33175660280514346,0.3651742624813869,0.8254863627545438,0.9524564229822974,0.48019095198915346,0.7025455512461246,0.557947081560878,0.5580506951066941,0.5176331927609411,0.623262572594443,0.8528562200607441,0.6957403316285122,0.6579205075785404,0.8517397875647256,0.46126856962234486,0.6399594543358326,0.6829764838656137,0.7200579837692929,0.40919438395656765,0.7350235097994288,0.45823460431896923,0.4173468489092838,0.6616082786225792,0.4237894812531844,0.48503001580548655,0.3315868779691403
128,0.5343700049814468,0.31152064902588983,0.6403037060038504,0.3405033871023638,0.5153386218405626,0.5449417204868842,0.7076757482580235,0.3823308687427318,0.5920522659600139,0.45676694110499094,0.3609450639052611,0.6776430549721257,0.5160979101710749,0.6646898226235235,0.7047740052430004,0.30335868336867683,0.38641182167383814,0.4847942134357011,0.44138969249405724,0.5667652607098169,0.6614360748848884,0.49913407063998255,0.4662199305021802,0.8310992583158435,0.70074748108792,0.3116707681632938,0.6982732529860023,0.6339057686621898,0.657492339399791,0.7422802350083542,0.47527019003265647,0.3703703638293943,0.39203011681958155,0.6211518719292065,0.7373590004977587,0.751600814114217,0.7291757276058264,0.7613756231677625,0.5552162806184457,0.8745811867671457,0.8223197608225224,0.730246483421751,0.6833095300222379,0.7350065984947171,0.6162245954718796,0.7479874815203807,0.6118740693541381,0.8550325226884082,0.6076374857175292,0.7363993759343187,0.3767677092671394,0.4512352158285765,0.6694191706325656,0.5403058443868609,0.5319492126939754,0.8119204821129287,0.4737783254416063,0.7450133118531277,0.7754418096026928,0.6908567719279046,0.7927300663633402,0.6825481128455744,0.4605408216969425,0.5255644884600973,0.5551601785821187,0.42606017313745814,0.5825416734856216,0.32860938729048683,0.5604187667770798,0.44486820413681666,0.8033732038509085,0.4725758985337764,0.5288363247215192,0.3984526587615301,0.5879314927977191,0.2764996779119443,0.3903444954085118,0.682003876741643,0.9291600508980921,0.44105010134253636,0.6596434630948674,0.5198675617984099,0.5743209452730834,0.48969861122531805,0.59258665135018,0.7773768241847865,0.6961911829844365,0.6856258030696127,0.7946638092372036,0.40998647609996863,0.6022312495647533,0.6464249391770471,0.7124593236202331,0.3953118030977269,0.7239828032091816,0.46623213470942654,0.4489795441728799,0.6604484573447851,0.3860903006011525,0.49381242379171175,0.32168360101079807
129,0.43126031906261947,0.2327188506686707,0.5036259801543967,0.26417454640471644,0.46591188495109936,0.3839789460825845,0.5571892815667226,0.24003751023048658,0.4154929867996695,0.30764411836270134,0.20492933868828678,0.5616584500559921,0.39359389265126554,0.5348996101072779,0.5329714558584195,0.19357171817197052,0.23407642312605528,0.33732185858277897,0.23677409685153897,0.43991674776049,0.5354255337674193,0.396605457808524,0.2937873437466748,0.5317246265968929,0.616123929394901,0.2788045252563826,0.509887810985606,0.4871513786708853,0.5094801057709369,0.6204614714155444,0.3711103330944306,0.20972225030753786,0.2785175241383162,0.4086395129915637,0.6224286360567485,0.6384738686618443,0.572342703751146,0.5783257863093562,0.46294807818013023,0.7438966668054493,0.7111878907488444,0.5081778294098158,0.5577745677243429,0.5914062416158984,0.4898597057903598,0.6453994161034167,0.3026141747188837,0.7716574215709437,0.384250055741074,0.5877734773583099,0.21212125882702673,0.35358845085835544,0.5717037048237176,0.4026457501217424,0.34486730044908714,0.725165760961933,0.4286488290874966,0.6199459505757161,0.6354898929842309,0.609903715912734,0.6210362405082492,0.6440797808248686,0.34540556959832214,0.41932275949536063,0.35658361713909403,0.25664688545196407,0.445956318142416,0.20937332996457558,0.4797459134174437,0.35436888291876195,0.6374391282670229,0.4066275856314302,0.35684865904146196,0.2823984227296196,0.3810705243643984,0.17007085937227037,0.2929646501056184,0.4790854404587368,0.7865293198449838,0.2773269605757246,0.5588711550986306,0.33211921964432617,0.5223651593112636,0.3881515317803806,0.3947915087113332,0.7400494345098948,0.5702052250611446,0.598272469350002,0.6609820273227003,0.1991903163315892,0.4678499191408035,0.5396825185201974,0.5862984312672128,0.3338643581700305,0.6397465437248888,0.3308648537364259,0.3071427772066007,0.6084476402784217,0.30354232553987814,0.43592816003515905,0.2305965063454262
130,0.4991817135517054,0.2640552691602832,0.5752922314819819,0.3077686071554756,0.5332666221125952,0.4723580151077519,0.7320000725823478,0.4990600213881171,0.47032197063277836,0.3527569196365618,0.3120314504339476,0.6184509103706273,0.467239523733609,0.5915830229250797,0.6737983978638185,0.22065730998115796,0.3678344081236043,0.4550804230240682,0.3153378461782541,0.5188958915768618,0.5482643579916735,0.4291652275802419,0.40300665267645097,0.4789989675772905,0.7618793810210558,0.3371351379918494,0.5405105478390891,0.5702107779343532,0.5620795302532902,0.6465896582449793,0.48116604042154865,0.31851847403988187,0.3973106894010807,0.43793445690755706,0.7028532819455431,0.6859658324034924,0.7026029306138927,0.7358459015850407,0.5508760741673708,0.8109142710221051,0.8202634825777554,0.5595485633590428,0.6012838823059814,0.6496940965192849,0.6092044277699523,0.7446610231519188,0.5055384943016163,0.8535303609653222,0.5373961846083988,0.6146943730377266,0.2932660379608628,0.4300433188033928,0.6339113024654724,0.48449772789778206,0.4161476712922329,0.7903974650768837,0.48997729451019184,0.6339622373784171,0.7852239836618106,0.66081955701906,0.7061097405474877,0.582318705951251,0.4204086921146614,0.5856573710225101,0.4669038385489925,0.2933421591336388,0.5327342642761492,0.29255466903942545,0.4629247758579048,0.4309986589699908,0.7048997903212115,0.48122765263460726,0.4485066892746103,0.35686655444237697,0.5019632407915147,0.23930330557323068,0.37260154948953733,0.6462062836819575,0.8779715340183912,0.3675418152129752,0.6257031677444118,0.31754966590452716,0.5238725966764676,0.46777614252127486,0.39686853500501484,0.684574187677592,0.6874014729874353,0.6781290775171842,0.7628937936951037,0.25749001151616446,0.5787017649744267,0.5833697193355993,0.6361115428392228,0.37414657110245314,0.6740953566761732,0.3486374322569242,0.36326524455663645,0.6696307199254317,0.3945401597040477,0.4670659129454078,0.30170432267030906
131,0.3011456997352664,0.20714280063812676,0.49048716198670056,0.19217917327377687,0.4408413918656994,0.38310140398854114,0.618054034258868,0.5469924054546724,0.4039235928386153,0.2794486399743009,0.20848668534580617,0.5465938275233911,0.3905368394888866,0.48414690344708045,0.5823087717930476,0.1106897355983461,0.242834433433432,0.4002393799809733,0.2588519844241635,0.43016760430181145,0.48074167296705483,0.35850364103248733,0.35174779582244703,0.5397675352914876,0.6329417956206134,0.2916065364814415,0.46037478156695333,0.5044452303136814,0.47645252761018353,0.5286731515714153,0.47494269832178304,0.19212960857586328,0.35965885967737643,0.2671301505043962,0.6306569399235097,0.6157950453107264,0.5836224559034293,0.6403266144392732,0.5320688399176354,0.6931546177742619,0.6988503638990673,0.44160331538612274,0.5064194115299085,0.548147842151834,0.5011701838708903,0.6340895794691903,0.2835623222160062,0.7776664627314563,0.4637910964937242,0.5042063565204931,0.23602695282805541,0.3668188513705047,0.5601430621653871,0.40347255689086575,0.250749783833814,0.6860929208879951,0.34922524728779925,0.5571428762383758,0.6903209739856913,0.6435888753915812,0.6519721659868265,0.4656786284052586,0.26599787874256187,0.5053121434407278,0.29964417429934104,0.2003954845922616,0.4567394240580954,0.1803783746740226,0.3602814678045237,0.36962555455463114,0.6139397854036633,0.3994450443179936,0.3939239056217875,0.27176015772703804,0.35131225902922064,0.1874865796643428,0.3150401538786034,0.5762646277679375,0.7798732480808024,0.2749402529938875,0.5849938122547758,0.23841061526644325,0.4970500469998428,0.3932105716256333,0.3051605622567895,0.5637245195499492,0.4656300639101565,0.524608900280482,0.6393894007330767,0.1476382596125477,0.4981743618313642,0.5476918831106066,0.5362441347473894,0.3277196049956561,0.6090779663036867,0.2787322053310391,0.2540816043526476,0.5782911071765416,0.3584660377849709,0.36566866772036577,0.19622294031615597
132,0.12520457161207366,0.08640552691602832,0.3368313161479832,0.07350946185959827,0.30691760810029617,0.2682712578366046,0.3698379104201857,0.38477428251788925,0.2600603769892003,0.16791976849853416,0.0,0.40674582549729416,0.24726646962491527,0.366218103246043,0.34280695428454483,0.06771397952296856,0.03184705250857851,0.2970386284067972,0.09164374500955765,0.23858031263716445,0.3019495407851568,0.29892621456017576,0.14997279066110264,0.31099207180493954,0.4970636199054289,0.2702853601716406,0.3069657623088148,0.35330656339775024,0.3926605459636597,0.39311163323539783,0.38912550092112536,0.0,0.24922925339922222,0.0,0.511745216516833,0.516808942595014,0.42017353974069965,0.4433830100866224,0.30702453645393235,0.5375777822090841,0.5692119896224834,0.31997237178231,0.35449358807093584,0.37872728216257157,0.31396259340811494,0.5354267105633018,0.17279581650917167,0.6319479045583216,0.3486347927858596,0.29108243859725036,0.11279462998494733,0.234047524697358,0.38838425266167786,0.23728818103141588,0.16978087357362437,0.5947021158587491,0.22971067819361982,0.3787061555329097,0.3141409187167744,0.4311549057109008,0.395204840092497,0.3012177144126497,0.057384102368500986,0.4780877170163238,0.09181500430273355,0.08833224058592942,0.33376122581156337,0.1311937693457778,0.17851014081804037,0.27843273623757786,0.41115824845521665,0.2840353099270562,0.07157567047926902,0.17988396439474352,0.11696639250878242,0.10406355870967249,0.24592527065697475,0.4717897208309622,0.5220285143454367,0.1026253494976327,0.37982645218532063,0.10860929151599971,0.4117739067628773,0.2738469903355779,0.1784629944479361,0.3358424269686894,0.32161383463693916,0.415091280432717,0.5101086603868694,0.0013495071009482318,0.2814401448501591,0.40221342440166413,0.4026053127495187,0.2289485512897282,0.4430586777077372,0.23193120618776378,0.14795916133103743,0.3953217788744102,0.21319461404855083,0.28063875851320896,0.16708891609098447
133,0.34533563563451614,0.23041473844274218,0.3904103505645189,0.12597893770814636,0.3665225198596937,0.21524379671916682,0.5384864600929055,0.6661652586945332,0.32696188036951573,0.2506265807929504,0.25231862427033136,0.4420743695654164,0.28430966329739016,0.42655106091055717,0.524030093652851,0.12838571619670394,0.21602970604356164,0.28188253675226704,0.2468549647374933,0.38766563782534613,0.40846412987167546,0.29130587102501,0.30465504942592353,0.407953558193647,0.5931660908639322,0.3315953472235837,0.39942441766200076,0.4227255976916506,0.47339447036896065,0.4935527173793446,0.4431706295537716,0.17546300224970016,0.43276493294639695,0.2795432591228848,0.5293961003114941,0.613126996342145,0.6496746336732633,0.6618617023038574,0.5216202129264323,0.6998563599350497,0.6737078056852713,0.3941488637192467,0.3901569249949458,0.4792138963401986,0.40366619152471916,0.62204781641783,0.41736811237554067,0.7366048128906763,0.558567527612777,0.47392037562468203,0.24983166202705692,0.4205595479726086,0.5744564187922079,0.3286482001064773,0.3460207734252779,0.687417279408499,0.3150937690600542,0.5862532302823608,0.4084434753166126,0.5990375736395801,0.5777261513570353,0.4134462866105266,0.27064720755557437,0.6918990999872463,0.4078291156948715,0.17402772164094185,0.37406930447835657,0.21682392394663647,0.2808101850707519,0.2968099464123694,0.7015426368010178,0.35406471410939927,0.3408856620012905,0.2147002259811605,0.3046083498592212,0.22919792610396159,0.38848775235870586,0.6462062836819575,0.6549920417321795,0.33269694207237166,0.5229288437666703,0.2165563162353637,0.4992592101408935,0.3970231991994144,0.19076528719144167,0.4815426166336372,0.5217488493145402,0.4454041975098034,0.5812130308520959,0.15735487547664395,0.3833671471792135,0.47793797247640574,0.4360149952439359,0.2548930936313265,0.44919245558735815,0.0856042419069327,0.23979585531203892,0.4903343556495198,0.5222619905109858,0.3173653095836315,0.25806074399947354
134,0.13829781283581166,0.07200460576335693,0.18582034003301254,0.009501970283041079,0.033463126492582894,0.14253478447613455,0.223027079814189,0.38364650895715274,0.08651908380101628,0.1842105105910439,0.08181916698379038,0.2451673208424577,0.10063621577969196,0.1597855346389159,0.11799455234716871,0.0,0.12606157010427446,0.084754183643859,0.030159209802540658,0.2584072092213954,0.2239657326613567,0.1607204697442357,0.10016297965614802,0.32529053827284815,0.26081155089545593,0.19035426588324814,0.20122491397791348,0.2236024902432765,0.3510703142015577,0.26789956300013773,0.27743208514134726,0.019907421184338414,0.17477856486692636,0.2428003742721959,0.2565361680860276,0.338046913652372,0.25661605780465424,0.3271970452324566,0.36103527230227167,0.32455715545193115,0.39620522678033576,0.18567146498975812,0.20328104767582367,0.2687027302052874,0.13728556633936803,0.27569688582059576,0.0,0.2876815149044703,0.22140882941631207,0.19517670762403025,0.0747474545082885,0.26413757565591656,0.2689236485178227,0.09322037372990624,0.035986104117743646,0.33841055422070904,0.13002493090226586,0.47277617301162533,0.13720601563377652,0.2342439456638406,0.2405258027533087,0.23028063302301474,0.1414413087348124,0.3751659906301814,0.0,0.03559654704114123,0.0980744446726407,0.08654204064992432,0.11723308358504654,0.11373094495031139,0.5137879170768689,0.16193273030473992,0.16580852339380053,0.08994195913948137,0.1489977097626292,0.18103628858761728,0.2236435670369869,0.40126443109580756,0.32139456129413885,0.15513118575478296,0.3899322541184109,0.09470200457283655,0.4350096993937493,0.2423931205113186,0.0,0.18137763825956352,0.3603786257252823,0.297588037069706,0.30435978344311015,0.020512775632475087,0.1757606567778578,0.20940727591166655,0.19683995266848922,0.06531635876992944,0.1437333745558814,0.12203787533127186,0.057142801535026384,0.25478444712703097,0.21351967538497196,0.1345309757234486,0.1384730651372264
135,0.30032741328697143,0.11970044958930479,0.12669569082421314,0.08645712717477001,0.08456832467100989,0.06932424924244514,0.2705945813978039,0.5703007773807401,0.1488934163369024,0.1666666666666666,0.3247363153139022,0.21837086325776472,0.15899632890124923,0.14906478999324074,0.32348703380663224,0.007222852035338784,0.4649680600098036,0.19114567934425084,0.2363576360740459,0.5158285894421692,0.3656680491241616,0.13820576133264142,0.4296322828510965,0.5764073769219007,0.4022957838530969,0.1533448294575824,0.21059625466140625,0.2885154337511922,0.39204891118393415,0.3713945926425749,0.3743858749488958,0.1861111290170332,0.28219084408488393,0.44538239784225225,0.3497014461726262,0.4111526156783042,0.5253795664650914,0.5191037646786028,0.5831859003996817,0.42125416439318736,0.5655667950283647,0.37226439782524445,0.221825931179272,0.28011944179542536,0.3151326213584361,0.358193114267723,0.39610113257805596,0.3159740015626819,0.17451522625743485,0.3073472132623959,0.0865319795909835,0.5612925542785192,0.2345168239376074,0.15068210375723204,0.1815456291487584,0.39933779705241995,0.17082024635944182,0.5641508139956815,0.27226710708621094,0.38311080539846515,0.4137664543850138,0.22710434378723318,0.2558424661101956,0.5066401951321573,0.2106762100157649,0.05229621965278964,0.14557129326265714,0.2424842542640412,0.06951597774314838,0.09292656106454937,0.7024219900263537,0.1651975784204935,0.34809469407382204,0.11315281556901963,0.3141145850249441,0.15459045605601826,0.34392403030980345,0.5739297956198068,0.4516639816681748,0.3350834573716239,0.42215653577043344,0.09966887923312956,0.5671994637473016,0.32062464933816864,0.1089630946454545,0.20736234186687927,0.5735857504835218,0.4556714277436911,0.4269013469119993,0.19082331052923376,0.13853958231775734,0.26780253211023014,0.11253168830659732,0.04756486406885546,0.2375793025787543,0.27221558190739825,0.10306114852552731,0.36487529045308126,0.5060123949780376,0.09740521390706179,0.23612386361869264
136,0.31669396481664397,0.07776497422442549,0.0077638411816689235,0.0,0.02199917213129763,0.0,0.1389189849028714,0.5533833135117282,0.07092554863859164,0.0,0.28763813312773717,0.0,0.1072736571290718,0.0,0.28788116515451306,0.009209139789167793,0.39304664115301047,0.1586399592946769,0.20694833534550672,0.40979296922401653,0.18259630886751219,0.055767238188027334,0.36496995917631847,0.795352921694905,0.25306993523568555,0.10330060375962474,0.04206029652849087,0.07161121921458957,0.163914329600802,0.2185273018692052,0.2476253414860152,0.06342596365918117,0.2722204328271892,0.2229395141280174,0.08852030866695099,0.1472785625715701,0.4126897832325456,0.3704410619938061,0.5814176863106283,0.2628050753553384,0.3065707203263347,0.4086615868474217,0.1433666307599002,0.15487263221944195,0.20397809503109213,0.1598030884452372,0.5768718129868725,0.0,0.0,0.15591698786095015,0.03131314279497753,0.3997188745900865,0.1797412180066302,0.033484964511807117,0.11487897421510951,0.1956953492181348,0.04355831547850419,0.5673853891756997,0.0658142921449061,0.17230669784272395,0.3464810082365598,0.07270165660318935,0.1768016359185155,0.3303453225692671,0.21138797002055457,0.005053824026372278,0.0367137426743368,0.2884385410268425,0.0,0.02912628293821902,0.6493485712278552,0.00685599423125063,0.2420185996956099,0.0,0.2920025844396928,0.07998282197035843,0.33917891535732386,0.43570031086071,0.2445324692974332,0.2138424617247092,0.29850317228320733,0.0,0.5498115445510205,0.3392476664031981,0.09058952709209252,0.035471255128187426,0.5368494465980159,0.43529985037136104,0.18443126954566955,0.14844814920254276,0.12677484002259418,0.19164112980370224,0.0,0.005462031760349504,0.31404624527218505,0.14691939486430594,0.025510203585134172,0.2836845563396017,0.358791099121392,0.0,0.2745279004854294
137,0.15793783918417467,0.03225809854048265,0.10007681142218165,0.08144516367509469,0.1729223830586411,0.10668165357774739,0.17794601852829373,0.32650363952203854,0.12273645055644612,0.07581454308002883,0.2098842282370353,0.18144249576116464,0.11140486456988473,0.19559757446491557,0.2727127654390769,0.0055976448892763936,0.32484070500626366,0.23073089858324433,0.11922016066792376,0.2383613509567957,0.11364714828235249,0.09317631147605017,0.2110124997132586,0.75647914708964,0.24612924308705758,0.04766998906362278,0.17798116071267722,0.08062358662006228,0.18226296469165293,0.22310822011694093,0.2171634894597901,0.14259258654218995,0.19960640426817758,0.15342603010087924,0.12899801504129693,0.1403414724059882,0.3244034674848817,0.23914550242642066,0.4206718428646589,0.17807551530371094,0.23824660421007923,0.2543192377283347,0.1783166846200499,0.20116581002127365,0.1688766328391789,0.17856436237077986,0.29242350745953327,0.1397095170126222,0.15215675310848006,0.14974757581911835,0.08080807107770273,0.23861361517168939,0.18056694819614075,0.1302191487375388,0.025144179722142192,0.19536420036968813,0.02443382183837256,0.4619944613889427,0.25493383625097366,0.1935734259282615,0.27996897497641304,0.1053467692535525,0.1842652434339876,0.3608897515722645,0.1480426871376971,0.06284334159753244,0.083183610141277,0.3439274828780873,0.05166495056592038,0.11130377123934045,0.5641435123977828,0.06627485998453198,0.14366638406737126,0.04158605820337253,0.27154369818941015,0.07159754199324528,0.24097379845302894,0.2887158734892055,0.23454836165116041,0.17470170721938422,0.3275812833472333,0.06092715583126346,0.5623651148932195,0.3591172076158575,0.1330883288662956,0.10507323250858322,0.3585757361498185,0.3960235138533935,0.14812265037495367,0.06450751021757142,0.2332657056415733,0.1408183839637611,0.18538178123319768,0.05848888418152967,0.24718865914043187,0.15195499832655027,0.13163264660674417,0.2608738038052577,0.392265226247401,0.1776447464459736,0.1470520043720537
138,0.04255319848990451,0.027880162256472624,0.03523590961488222,0.1712436264042225,0.057140759912844626,0.0670678390870725,0.1300540408572633,0.2499998924427558,0.07092554863859164,0.16165413983113036,0.07635616813861948,0.10718572862706488,0.07281940220162568,0.08816145498691656,0.1339613401810689,0.07547852135218006,0.2563693193863359,0.09193341498284963,0.10347410411036387,0.0,0.09510224042280559,0.08139937487919063,0.16699873391588127,0.5201073569620692,0.10411109506661667,0.0016293042628572046,0.07010034408834603,0.09341125456012188,0.19633021465312706,0.15286729077336972,0.059940979021538235,0.15925928117152896,0.057002218605175355,0.0729891392875945,0.07631054458178366,0.0808430847466356,0.17678959754535423,0.19242784504033042,0.24883461961567283,0.09526079090053154,0.09851381199159062,0.05874221308702287,0.20542082884498752,0.07794213700083323,0.1934478434782012,0.09380616659680728,0.18520161106312927,0.12318475238825478,0.1088246913408789,0.07234997399726335,0.07441074645215479,0.22877880381797314,0.11890997734912048,0.0938404393824323,0.0,0.1000001421239693,0.03846574179230355,0.2908354834275064,0.06186709221236214,0.09104311294428143,0.09203392100715091,0.033527467571369915,0.1358131247249712,0.20318722273944667,0.059786482858910375,0.053175167436786755,0.0,0.1451310770606518,0.07981464475012147,0.031900139063165175,0.4902085664859342,0.11785833934244726,0.11997950827722598,0.020309482082428176,0.16801002242937962,0.08127281457061736,0.10687023261231596,0.13492212748480392,0.044849470004995985,0.14510739847623721,0.1588330990471294,0.03675498616919636,0.428823931553698,0.2880709250088522,0.11343663348040349,0.030109280963811522,0.19720534061114947,0.1963820556045584,0.09902348775120554,0.08340081555243338,0.13062884468070293,0.12057665647414173,0.12507542205755515,0.03800637360028119,0.10447763289397106,0.11700238486360763,0.16122447887295166,0.10255171005057995,0.21709460623815258,0.25828348973084986,0.13283044110707745
